project/组件/api/v2.3.0/README.md,0
project/v2.3.0/lib/docs/docs/cached_123.tmp,1
project/功能B/backend/backend/测试/~$方案.docx,1
project/output/core/build/20250726_add_index.sql,0
project/dist/logo.svg,0
project/组件/assets/App.java,0
project/模块/组件/api/src/libapp.a,1
project/dist/architecture.pdf,0
project/docs/cache/chunk-XYZ.js.map,1
project/backend/功能A/assets/draft/app.dll,1
project/backend/v2.3.0/core/output/Ubuntu.iso.crdownload,1
project/tmp/功能B/Ubuntu.iso.crdownload,1
project/功能B/output/app.dll,1
project/2025-07-25/2025-07-25/测试/v2.3.0/npm-debug.log,1
project/模块/src/测试/cache/cached_123.tmp,1
project/lib/dist/2025-07-25/部署指南.md,0
project/assets/output/utils/.#方案.docx,1
project/tmp/20250726_add_index.sql,0
project/测试/v2.3.0/logo.svg,0
project/api/功能A/output/功能A/~$方案.docx,1
project/draft/docs/功能B/build/cached_123.tmp,1
project/frontend/assets/api/app.exe,1
project/api/dist/2025-07-25/dist/cached_123.tmp,1
project/2025-07-25/功能B/docs/组件/error.log.2025-07-24,1
project/lib/功能B/tmp/main.o,1
project/测试/build/app.yaml,0
project/dist/cache/assets/Roboto-Bold.ttf,0
project/lib/组件/backend/cached_123.tmp,1
project/api/lib/architecture.pdf,0
project/测试/组件/output/app.exe,1
project/dist/部署指南.md,0
project/docs/redis.conf,0
project/assets/测试/settings.json,0
project/utils/intro.mp4,0
project/assets/draft/utils.py,0
project/dist/测试/Ubuntu.iso.crdownload,1
project/utils/v2.3.0/banner.png,0
project/assets/20250726_add_index.sql,0
project/cache/dist/assets/tmp/Ubuntu.iso.crdownload,1
project/tmp/utils/Roboto-Bold.ttf,0
project/build/功能B/main.obj,1
project/测试/output/测试/architecture.pdf,0
project/docs/core/功能B/nginx.conf,0
project/src/测试/tmp/main.cpp.swp,1
project/docs/output/libapp.a,1
project/src/功能A/docs/main.o,1
project/docs/v2.3.0/app.yaml,0
project/assets/README.md,0
project/组件/20250726_add_index.sql,0
project/tmp/api/output/nginx.conf,0
project/功能A/core/backend/backend/Ubuntu.iso.crdownload,1
project/模块/cache/api/api/libapp.a,1
project/backend/tmp/logo.svg,0
project/assets/模块/utils/main.cpp.swp,1
project/功能A/output/backend/npm-debug.log,1
project/功能B/src/redis.conf,0
project/assets/draft/部署指南.md,0
project/assets/src/redis.conf,0
project/frontend/模块/frontend/模块/.eslintcache,1
project/frontend/功能B/src/intro.mp4,0
project/utils/功能B/nginx.conf,0
project/output/api/组件/logo.svg,0
project/组件/src/settings.json,0
project/模块/settings.json,0
project/组件/draft/api/tmp/upload_123.part,1
project/测试/core/cache/settings.json,0
project/功能A/lib/nginx.conf,0
project/output/banner.png,0
project/lib/logo.svg,0
project/模块/cache/redis.conf,0
project/组件/v2.3.0/app.dll,1
project/lib/lib/tmp/测试/~$方案.docx,1
project/组件/lib/.eslintcache,1
project/utils/测试/20250726_add_index.sql,0
project/draft/src/app.log,1
project/dist/2025-07-25/docs/dist/npm-debug.log,1
project/组件/tmp/output/CHANGELOG.md,0
project/backend/测试/dist/~$方案.docx,1
project/tmp/frontend/测试/intro.mp4,0
project/utils/测试/20250725_create_user.sql,0
project/组件/功能A/draft/.eslintcache,1
project/tmp/组件/assets/build/~$方案.docx,1
project/output/frontend/Ubuntu.iso.crdownload,1
project/backend/20250726_add_index.sql,0
project/backend/功能B/draft/20250725_create_user.sql,0
project/v2.3.0/2025-07-25/core/.#方案.docx,1
project/2025-07-25/测试/功能B/frontend/.#方案.docx,1
project/功能A/architecture.pdf,0
project/测试/Roboto-Bold.ttf,0
project/output/tmp/core/main.cpp.swp,1
project/2025-07-25/main.cpp,0
project/backend/模块/dist/Roboto-Bold.ttf,0
project/backend/模块/2025-07-25/core/~$方案.docx,1
project/output/build/组件/logo.svg,0
project/功能A/utils/模块/app.exe,1
project/assets/frontend/组件/20250725_create_user.sql,0
project/output/模块/build/main.obj,1
project/功能B/20250726_add_index.sql,0
project/组件/v2.3.0/.#方案.docx,1
project/docs/功能B/output/index.ts,0
project/api/frontend/dist/libapp.a,1
project/tmp/tmp/dist/~$方案.docx,1
project/assets/core/20250726_add_index.sql,0
project/tmp/draft/功能A/docs/.eslintcache,1
project/draft/tmp/app.yaml,0
project/build/dist/logo.svg,0
project/v2.3.0/组件/error.log.2025-07-24,1
project/api/docs/app.exe,1
project/build/lib/npm-debug.log,1
project/功能B/组件/main.o,1
project/功能A/功能B/main.cpp,0
project/frontend/App.java,0
project/组件/测试/main.cpp.swp,1
project/lib/frontend/部署指南.md,0
project/utils/output/build/upload_123.part,1
project/backend/功能A/lib/upload_123.part,1
project/output/app.yaml,0
project/v2.3.0/core/main.cpp.swp,1
project/assets/api/cached_123.tmp,1
project/tmp/组件/docs/.#方案.docx,1
project/draft/功能A/output/main.o,1
project/测试/2025-07-25/CHANGELOG.md,0
project/组件/组件/部署指南.md,0
project/模块/draft/模块/lib/main.o,1
project/output/architecture.pdf,0
project/dist/frontend/lib/core/app.exe,1
project/lib/功能A/output/npm-debug.log,1
project/core/组件/draft/app.yaml,0
project/build/api/main.cpp,0
project/core/api/core/src/main.cpp.swp,1
project/2025-07-25/build/frontend/settings.json,0
project/模块/模块/upload_123.part,1
project/测试/v2.3.0/intro.mp4,0
project/dist/模块/npm-debug.log,1
project/cache/src/cache/测试/cached_123.tmp,1
project/模块/功能B/architecture.pdf,0
project/模块/core/功能A/README.md,0
project/v2.3.0/utils/intro.mp4,0
project/core/功能B/tmp/build/main.cpp.swp,1
project/api/20250726_add_index.sql,0
project/v2.3.0/core/功能B/20250725_create_user.sql,0
project/测试/v2.3.0/main.cpp,0
project/utils/build/dist/README.md,0
project/dist/docs/lib/20250725_create_user.sql,0
project/core/build/v2.3.0/main.cpp,0
project/功能A/测试/dist/session_987.tmp,1
project/output/settings.json,0
project/draft/draft/frontend/main.cpp.swp,1
project/lib/assets/功能A/20250725_create_user.sql,0
project/core/utils/tmp/app.log,1
project/src/api/intro.mp4,0
project/测试/frontend/.#方案.docx,1
project/测试/组件/.eslintcache,1
project/lib/utils.py,0
project/cache/output/部署指南.md,0
project/build/build/app.yaml,0
project/测试/组件/功能B/cached_123.tmp,1
project/功能B/settings.json,0
project/lib/settings.json,0
project/模块/cache/backend/settings.json,0
project/模块/docs/logo.svg,0
project/测试/模块/~$方案.docx,1
project/tmp/assets/app.yaml,0
project/v2.3.0/server.go,0
project/assets/assets/backend/20250726_add_index.sql,0
project/测试/output/intro.mp4,0
project/output/功能B/tmp/main.obj,1
project/测试/tmp/npm-debug.log,1
project/core/cache/cached_123.tmp,1
project/组件/src/src/draft/chunk-XYZ.js.map,1
project/api/assets/build/session_987.tmp,1
project/utils/dist/组件/lib/error.log.2025-07-24,1
project/assets/功能A/~$方案.docx,1
project/测试/cache/backend/cache/cached_123.tmp,1
project/api/组件/backend/组件/.#方案.docx,1
project/assets/backend/frontend/20250726_add_index.sql,0
project/模块/cache/模块/.eslintcache,1
project/api/功能A/nginx.conf,0
project/tmp/api/.eslintcache,1
project/dist/src/app.yaml,0
project/utils/tmp/src/20250726_add_index.sql,0
project/测试/功能B/app.yaml,0
project/tmp/build/模块/cached_123.tmp,1
project/output/模块/src/20250726_add_index.sql,0
project/2025-07-25/assets/backend/output/~$方案.docx,1
project/lib/模块/lib/intro.mp4,0
project/测试/banner.png,0
project/utils/docs/部署指南.md,0
project/core/功能A/core/src/upload_123.part,1
project/v2.3.0/cache/Ubuntu.iso.crdownload,1
project/模块/功能B/功能B/Ubuntu.iso.crdownload,1
project/backend/app.yaml,0
project/core/assets/功能A/app.yaml,0
project/draft/tmp/upload_123.part,1
project/v2.3.0/backend/output/error.log.2025-07-24,1
project/output/组件/组件/session_987.tmp,1
project/2025-07-25/lib/Ubuntu.iso.crdownload,1
project/cache/output/组件/Ubuntu.iso.crdownload,1
project/build/测试/utils/chunk-XYZ.js.map,1
project/core/output/功能A/index.ts,0
project/组件/README.md,0
project/模块/cache/.eslintcache,1
project/tmp/assets/模块/部署指南.md,0
project/draft/v2.3.0/app.log,1
project/组件/功能B/app.dll,1
project/2025-07-25/assets/模块/draft/upload_123.part,1
project/tmp/部署指南.md,0
project/cache/测试/.#方案.docx,1
project/draft/core/~$方案.docx,1
project/组件/banner.png,0
project/2025-07-25/assets/README.md,0
project/功能B/20250726_add_index.sql,0
project/功能A/output/20250726_add_index.sql,0
project/dist/index.ts,0
project/utils/tmp/npm-debug.log,1
project/lib/dist/utils/build/cached_123.tmp,1
project/lib/模块/功能B/settings.json,0
project/draft/App.java,0
project/模块/2025-07-25/npm-debug.log,1
project/assets/utils/upload_123.part,1
project/2025-07-25/tmp/assets/2025-07-25/app.exe,1
project/cache/backend/模块/~$方案.docx,1
project/utils/组件/dist/api/Ubuntu.iso.crdownload,1
project/api/draft/api/redis.conf,0
project/output/draft/Ubuntu.iso.crdownload,1
project/tmp/2025-07-25/server.go,0
project/src/lib/frontend/src/app.exe,1
project/cache/模块/组件/settings.json,0
project/组件/测试/output/docs/chunk-XYZ.js.map,1
project/api/docs/lib/nginx.conf,0
project/2025-07-25/组件/功能B/Roboto-Bold.ttf,0
project/模块/nginx.conf,0
project/output/src/app.exe,1
project/docs/output/backend/Ubuntu.iso.crdownload,1
project/output/output/frontend/chunk-XYZ.js.map,1
project/draft/功能A/20250726_add_index.sql,0
project/frontend/utils/tmp/main.cpp,0
project/api/功能A/Ubuntu.iso.crdownload,1
project/功能A/output/docs/chunk-XYZ.js.map,1
project/dist/lib/docs/main.cpp,0
project/lib/output/output/build/chunk-XYZ.js.map,1
project/模块/测试/tmp/功能B/libapp.a,1
project/assets/v2.3.0/api/App.java,0
project/dist/assets/cache/nginx.conf,0
project/utils/tmp/main.obj,1
project/backend/logo.svg,0
project/tmp/测试/组件/main.cpp.swp,1
project/tmp/build/README.md,0
project/v2.3.0/功能B/server.go,0
project/tmp/测试/v2.3.0/测试/main.cpp.swp,1
project/2025-07-25/frontend/intro.mp4,0
project/2025-07-25/api/build/功能A/error.log.2025-07-24,1
project/dist/lib/backend/architecture.pdf,0
project/build/功能B/main.obj,1
project/src/api/core/App.java,0
project/tmp/build/build/libapp.a,1
project/src/组件/.eslintcache,1
project/dist/output/settings.json,0
project/dist/功能B/app.log,1
project/dist/src/功能A/20250725_create_user.sql,0
project/docs/redis.conf,0
project/frontend/frontend/测试/backend/~$方案.docx,1
project/v2.3.0/功能B/功能A/api/session_987.tmp,1
project/v2.3.0/cache/测试/error.log.2025-07-24,1
project/api/功能A/backend/CHANGELOG.md,0
project/assets/cache/组件/Roboto-Bold.ttf,0
project/assets/backend/main.obj,1
project/功能A/docs/模块/session_987.tmp,1
project/frontend/v2.3.0/app.dll,1
project/tmp/20250726_add_index.sql,0
project/api/src/lib/20250726_add_index.sql,0
project/draft/部署指南.md,0
project/utils/测试/2025-07-25/.#方案.docx,1
project/docs/utils/src/app.log,1
project/模块/src/Roboto-Bold.ttf,0
project/draft/frontend/utils/v2.3.0/app.log,1
project/utils/测试/功能A/CHANGELOG.md,0
project/backend/api/v2.3.0/architecture.pdf,0
project/lib/cache/settings.json,0
project/docs/组件/main.o,1
project/backend/lib/api/Roboto-Bold.ttf,0
project/frontend/intro.mp4,0
project/src/draft/core/banner.png,0
project/frontend/core/core/frontend/error.log.2025-07-24,1
project/测试/功能A/assets/error.log.2025-07-24,1
project/dist/api/session_987.tmp,1
project/v2.3.0/部署指南.md,0
project/draft/lib/draft/cached_123.tmp,1
project/lib/模块/architecture.pdf,0
project/api/组件/.eslintcache,1
project/docs/src/组件/server.go,0
project/测试/backend/20250726_add_index.sql,0
project/assets/build/2025-07-25/Ubuntu.iso.crdownload,1
project/core/src/Ubuntu.iso.crdownload,1
project/2025-07-25/测试/session_987.tmp,1
project/api/tmp/main.o,1
project/assets/assets/build/docs/Ubuntu.iso.crdownload,1
project/组件/组件/组件/session_987.tmp,1
project/功能A/测试/20250726_add_index.sql,0
project/docs/settings.json,0
project/lib/组件/main.o,1
project/lib/draft/draft/upload_123.part,1
project/frontend/2025-07-25/cache/chunk-XYZ.js.map,1
project/cache/CHANGELOG.md,0
project/output/功能B/core/功能B/main.cpp.swp,1
project/frontend/utils/utils/logo.svg,0
project/dist/测试/docs/20250726_add_index.sql,0
project/output/模块/cached_123.tmp,1
project/draft/backend/intro.mp4,0
project/组件/cache/npm-debug.log,1
project/cache/部署指南.md,0
project/backend/core/docs/build/.#方案.docx,1
project/模块/core/docs/测试/.#方案.docx,1
project/测试/docs/功能B/~$方案.docx,1
project/v2.3.0/core/20250726_add_index.sql,0
project/dist/测试/v2.3.0/~$方案.docx,1
project/output/tmp/dist/2025-07-25/main.o,1
project/assets/docs/intro.mp4,0
project/lib/20250726_add_index.sql,0
project/src/模块/core/Ubuntu.iso.crdownload,1
project/测试/测试/main.o,1
project/v2.3.0/组件/output/backend/npm-debug.log,1
project/功能A/docs/tmp/assets/app.log,1
project/lib/backend/cached_123.tmp,1
project/v2.3.0/draft/功能B/~$方案.docx,1
project/assets/nginx.conf,0
project/api/模块/App.java,0
project/模块/模块/api/banner.png,0
project/lib/测试/2025-07-25/2025-07-25/error.log.2025-07-24,1
project/output/backend/settings.json,0
project/测试/frontend/组件/main.cpp.swp,1
project/功能A/src/frontend/Ubuntu.iso.crdownload,1
project/2025-07-25/测试/intro.mp4,0
project/utils/lib/server.go,0
project/docs/utils.py,0
project/frontend/draft/main.cpp.swp,1
project/2025-07-25/core/app.exe,1
project/功能A/功能A/core/app.log,1
project/frontend/v2.3.0/frontend/redis.conf,0
project/core/测试/npm-debug.log,1
project/组件/draft/app.exe,1
project/assets/intro.mp4,0
project/2025-07-25/build/模块/v2.3.0/upload_123.part,1
project/v2.3.0/v2.3.0/main.cpp.swp,1
project/功能B/2025-07-25/src/模块/npm-debug.log,1
project/v2.3.0/draft/v2.3.0/banner.png,0
project/docs/测试/banner.png,0
project/assets/index.ts,0
project/测试/20250725_create_user.sql,0
project/api/dist/tmp/功能A/Ubuntu.iso.crdownload,1
project/utils/api/index.ts,0
project/组件/cache/CHANGELOG.md,0
project/功能A/lib/build/error.log.2025-07-24,1
project/组件/build/lib/main.cpp.swp,1
project/output/utils.py,0
project/docs/测试/src/Roboto-Bold.ttf,0
project/src/utils/src/dist/app.log,1
project/utils/core/draft/cache/chunk-XYZ.js.map,1
project/utils/功能B/20250726_add_index.sql,0
project/core/server.go,0
project/src/测试/frontend/20250725_create_user.sql,0
project/frontend/2025-07-25/core/backend/main.cpp.swp,1
project/功能A/20250726_add_index.sql,0
project/assets/utils/index.ts,0
project/组件/draft/v2.3.0/cached_123.tmp,1
project/cache/v2.3.0/模块/.eslintcache,1
project/output/tmp/main.obj,1
project/tmp/模块/chunk-XYZ.js.map,1
project/测试/draft/lib/lib/npm-debug.log,1
project/docs/banner.png,0
project/core/banner.png,0
project/frontend/cache/v2.3.0/settings.json,0
project/core/2025-07-25/2025-07-25/README.md,0
project/core/utils/模块/~$方案.docx,1
project/测试/utils/frontend/.eslintcache,1
project/assets/utils/utils.py,0
project/组件/tmp/draft/upload_123.part,1
project/2025-07-25/build/src/Ubuntu.iso.crdownload,1
project/frontend/output/utils.py,0
project/功能A/lib/frontend/architecture.pdf,0
project/tmp/v2.3.0/frontend/20250725_create_user.sql,0
project/output/output/error.log.2025-07-24,1
project/功能B/lib/cached_123.tmp,1
project/output/功能A/CHANGELOG.md,0
project/2025-07-25/architecture.pdf,0
project/v2.3.0/README.md,0
project/测试/settings.json,0
project/测试/nginx.conf,0
project/build/src/error.log.2025-07-24,1
project/utils/组件/dist/App.java,0
project/docs/cache/utils/模块/.eslintcache,1
project/build/功能B/app.log,1
project/docs/core/api/app.exe,1
project/cache/core/CHANGELOG.md,0
project/draft/assets/组件/intro.mp4,0
project/output/tmp/upload_123.part,1
project/utils/build/app.yaml,0
project/功能A/lib/draft/模块/main.obj,1
project/组件/测试/dist/logo.svg,0
project/src/cache/src/dist/npm-debug.log,1
project/build/dist/lib/architecture.pdf,0
project/core/utils.py,0
project/docs/20250726_add_index.sql,0
project/assets/lib/功能A/backend/app.exe,1
project/cache/main.cpp,0
project/assets/docs/api/chunk-XYZ.js.map,1
project/output/lib/frontend/utils.py,0
project/组件/模块/功能B/tmp/main.cpp.swp,1
project/功能A/测试/main.cpp,0
project/frontend/build/.#方案.docx,1
project/utils/功能B/cache/utils/error.log.2025-07-24,1
project/assets/docs/api/chunk-XYZ.js.map,1
project/assets/output/app.yaml,0
project/测试/组件/docs/Roboto-Bold.ttf,0
project/功能B/docs/功能A/architecture.pdf,0
project/测试/docs/nginx.conf,0
project/v2.3.0/组件/session_987.tmp,1
project/v2.3.0/frontend/logo.svg,0
project/build/utils/redis.conf,0
project/2025-07-25/cache/settings.json,0
project/assets/src/.#方案.docx,1
project/测试/app.yaml,0
project/utils/模块/index.ts,0
project/测试/docs/core/测试/.#方案.docx,1
project/2025-07-25/CHANGELOG.md,0
project/src/功能B/index.ts,0
project/utils/build/cache/chunk-XYZ.js.map,1
project/api/模块/output/.#方案.docx,1
project/src/2025-07-25/cached_123.tmp,1
project/v2.3.0/v2.3.0/server.go,0
project/src/部署指南.md,0
project/cache/lib/tmp/settings.json,0
project/output/output/session_987.tmp,1
project/backend/utils/main.o,1
project/v2.3.0/core/tmp/error.log.2025-07-24,1
project/backend/backend/组件/部署指南.md,0
